date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2007-10-16T18:53:45.460Z,168.104,-18.087,-49.1,5.2,-19.824130770872582,15.668521020509253
2016-05-19T01:32:17.460Z,168.2872,-17.9835,-49.12,4.6,-0.14709738037063147,35.39409606201219
2011-08-20T20:13:40.820Z,167.826,-18.122,-49.3,4.9,-36.08529190826448,-0.535196820068677
2008-07-23T14:29:40.180Z,167.27,-18.234,-49.5,4.2,-47.462680132275004,-20.678316600134824
2014-08-23T14:57:14.010Z,168.646,-18.5148,-49.54,4.7,10.891727614744347,45.277548500974824
2012-03-31T19:59:55.740Z,168.152,-18.326,-49.7,4.9,-22.793378970338217,12.350657971190103
2025-08-11T12:14:18.301Z,168.0646,-18.2409,-49.79,4.7,-26.657319752929283,8.661851719360762
2009-06-03T14:30:59.980Z,167.618,-17.836,-49.8,5.0,-40.21155265808112,-4.372378662109426
2017-03-29T23:56:38.220Z,168.9025,-19.3565,-49.93,5.4,1.7231246891020646,34.034399692535295
2015-05-19T13:54:56.470Z,168.5853,-18.6153,-50.0,5.8,0.8979108816367543,35.127084061766766
2006-02-04T14:18:50.470Z,167.92,-18.077,-50.0,4.8,-32.20223279571595,3.362412841796271
2004-06-06T23:59:46.730Z,167.56,-18.116,-50.0,4.5,-42.624558307647774,-7.004144470214911
2008-03-21T22:29:19.280Z,168.183,-18.264,-51.4,5.0,-20.72359464721692,14.499592767333858
2014-07-24T04:49:16.520Z,168.642,-19.5674,-51.65,4.7,-27.778819204102035,4.425301444701681
2024-12-17T08:41:01.920Z,167.6412,-18.0322,-51.803,4.0,-42.86854962786876,-7.191122814697366
2004-07-07T09:04:54.600Z,168.996,-19.048,-52.5,4.4,23.332854296876192,56.20019348144649
2024-09-16T18:38:54.838Z,168.2406,-17.944,-52.741,4.3,-7.117793179931361,28.477217622070597
2021-12-18T11:33:41.991Z,168.2019,-18.0952,-53.14,4.1,-16.1306578034662,19.316028998779885
2020-12-26T18:52:33.383Z,168.4335,-18.4025,-53.37,4.8,-6.874664766310417,27.925632957459705
2004-03-19T10:46:06.820Z,168.457,-17.827,-53.7,5.0,23.06194176940957,58.70038683471719
2009-06-02T18:16:21.270Z,167.726,-17.962,-53.8,4.6,-42.409144189452995,-6.693143536376823
2022-12-31T13:06:11.434Z,168.3867,-18.4818,-53.873,4.6,-13.931911741211877,20.752220940917034
2012-08-12T09:04:16.910Z,168.788,-19.052,-53.9,4.6,-0.542181445312373,32.51999865722667
2008-05-15T15:45:41.510Z,168.346,-19.72,-53.9,4.3,-44.251906890868995,-11.989167907714695
2012-06-22T05:22:42.450Z,167.715,-17.843,-54.0,4.9,-41.92082575225792,-6.1097144622798965
2011-04-02T21:29:29.600Z,168.346,-17.972,-54.0,4.2,1.759720690918769,37.29279001464923
2011-12-29T20:05:51.880Z,168.173,-18.77,-54.1,5.2,-34.82827717590314,-0.5339210357664328
2006-03-26T22:57:16.800Z,168.669,-19.217,-54.5,4.5,-16.93671840209867,15.893639450074176
2012-05-08T13:19:14.870Z,168.762,-19.282,-54.8,4.7,-12.297632708740487,20.301782385253645
2018-02-27T08:07:02.300Z,169.0518,-19.6746,-54.84,4.7,-3.2513829587427807,28.482234192624432
2011-09-06T06:25:38.130Z,168.518,-18.451,-55.0,4.7,-3.1909125183108884,31.44044016113247
2011-03-15T00:31:19.160Z,168.234,-19.666,-55.0,4.8,-46.733095336913905,-14.26778299560533
2024-12-17T18:29:16.662Z,168.0285,-17.8366,-55.138,4.7,-25.71322277801501,10.02175087066663
2011-04-24T21:16:44.530Z,168.096,-18.334,-55.2,4.7,-32.05191715698196,3.113245721436016
2022-06-13T02:42:16.383Z,169.0142,-19.227,-55.23,4.3,13.827790957639841,46.29076008849923
2018-04-29T20:23:38.830Z,168.4803,-18.7763,-56.04,5.2,-18.379227278503144,15.601200608520777
2007-02-27T16:49:10.230Z,168.518,-17.812,-56.2,4.8,30.574812707518817,66.20799621581959
2024-12-17T05:17:00.469Z,167.9902,-17.9037,-56.45,4.6,-31.392639111267844,4.301037677397929
2011-08-22T17:39:41.140Z,168.082,-18.337,-57.2,5.0,-34.92211874847451,0.2465304504390744
2009-07-09T16:04:28.330Z,167.021,-17.784,-57.2,4.9,-59.26022758445333,-33.36421126066671
2024-12-17T07:47:16.100Z,168.0421,-17.8156,-57.245,4.7,-26.236219448212076,9.510944332519138
2012-02-22T00:50:43.760Z,167.051,-17.868,-57.3,5.1,-58.29381199134448,-31.502027996967385
2005-10-15T08:28:44.990Z,167.997,-17.876,-57.3,4.4,-31.19123978729148,4.521828845215843
2022-01-26T11:11:41.700Z,168.5609,-19.2384,-57.45,4.9,-28.298346017120593,4.604259253173595
2008-11-15T21:58:30.160Z,168.502,-19.093,-57.5,5.0,-27.773917700194673,5.4869165527350034
2022-01-05T01:08:02.011Z,168.3867,-17.88,-57.97,5.0,6.747036306761217,42.358570465086416
2024-12-17T05:34:24.986Z,167.8745,-17.9586,-58.386,4.2,-41.19318832279148,-5.5121473330682775
2012-12-30T13:50:55.600Z,168.344,-18.464,-58.4,4.6,-21.201498089599752,13.554036645507672
2010-12-23T16:01:34.420Z,168.469,-19.723,-58.6,5.3,-45.99023903770443,-13.856505389404255
2014-06-14T00:42:32.210Z,168.3853,-18.4545,-58.84,4.3,-18.125546827240115,16.613652986755255
2018-06-25T10:18:15.310Z,168.1446,-17.8872,-58.93,4.5,-20.831008959717494,14.837636636229782
2017-04-15T12:03:00.670Z,167.5514,-17.7811,-59.1,4.5,-50.52026511294575,-14.623013588806344
2006-02-07T10:14:27.340Z,168.09,-18.235,-59.1,5.6,-34.237012557983036,1.0777477264407977
2024-12-17T20:59:26.018Z,168.2959,-17.8854,-59.33,4.1,-5.675112763002886,29.957687551755413
2011-09-14T08:09:26.260Z,167.514,-18.253,-59.7,4.9,-53.17006909523005,-17.676323129272404
2010-06-26T07:30:26.570Z,168.521,-18.113,-60.6,4.6,8.398786816404133,43.65980906982211
2015-04-28T13:03:18.540Z,168.18,-17.8271,-60.81,4.1,-17.455311312865135,18.252325247193454
2017-05-19T12:58:37.540Z,169.4518,-18.7692,-61.13,4.2,111.94180768847684,144.97973934179714
2015-02-05T12:19:53.860Z,168.53,-19.1723,-61.49,4.7,-32.3066120590214,0.761328195190039
2010-06-28T00:18:12.100Z,168.142,-18.343,-61.5,4.9,-35.63825515136767,-0.5153523681645353
2025-06-07T01:40:09.063Z,168.564,-19.1418,-62.778,4.3,-30.352196537476573,2.742826973875971
2016-10-07T03:16:12.260Z,168.3263,-17.8271,-63.27,4.4,-3.7421099613189384,31.932077246734657
2025-05-16T14:57:03.467Z,168.2859,-17.778,-63.396,4.6,-6.828459636231656,28.893652152708782
2017-05-07T12:02:28.080Z,168.2827,-19.6029,-64.0,4.4,-54.41343789876179,-21.88565985818486
2012-02-23T17:59:18.760Z,167.186,-18.015,-64.5,4.0,-61.149424952622596,-28.738831710702048
2010-04-04T20:38:27.690Z,167.247,-17.971,-64.6,4.6,-59.685054104449414,-25.40895519952173
2014-09-13T18:56:43.630Z,168.1096,-18.4677,-64.69,4.7,-43.31880926608257,-8.386494417114065
2016-05-06T00:16:01.400Z,168.7841,-19.3805,-64.8,4.8,-24.2926698724376,8.091308126982582
2011-04-30T12:21:01.520Z,168.07,-17.959,-65.0,4.6,-35.19902202606292,0.42863757324127505
2010-05-06T11:24:28.590Z,168.375,-18.768,-65.2,5.1,-34.36797527313237,-0.2660429382324736
2011-07-12T14:49:47.380Z,168.896,-17.94,-65.9,4.9,76.40524084472298,111.7244587402308
2007-06-29T10:26:54.600Z,168.066,-18.329,-66.4,4.1,-44.89600388031028,-9.705829901123273
2012-03-16T18:46:38.240Z,169.768,-19.556,-66.6,4.9,94.99426896972554,126.5045890380849
2004-11-10T17:03:46.720Z,168.515,-18.336,-67.4,4.6,-10.77942994690099,24.08369006347499
2023-10-29T04:32:07.316Z,168.8034,-19.3871,-68.0,6.0,-26.199887174011238,6.151577047485347
2011-08-27T12:07:37.090Z,168.239,-18.182,-68.1,5.1,-30.59430049133242,4.720418157959585
2008-04-17T05:02:26.910Z,168.275,-17.974,-68.1,4.9,-20.024032897949226,15.530868835449198
2006-08-12T15:00:10.930Z,169.523,-19.249,-68.6,4.7,76.05300953979338,108.0545727111801
2020-11-03T18:17:45.707Z,168.3958,-17.9159,-69.21,4.8,-5.050836001617071,30.523220021301626
2020-08-09T14:55:23.285Z,169.0151,-19.099,-69.61,4.3,6.075284374387962,38.8107102447493
2009-03-17T07:20:34.970Z,168.114,-18.153,-69.9,4.5,-41.48428497466991,-6.072430700683093
2015-07-06T14:15:00.290Z,168.5175,-18.4778,-69.91,4.5,-19.227906786345656,15.349292239380674
2004-07-05T22:30:19.160Z,168.505,-19.515,-70.0,4.4,-51.92601997375519,-19.480197448730777
2015-04-01T00:32:06.510Z,168.5283,-18.385,-70.46,4.6,-14.848706376648494,19.906546470641544
2013-10-07T22:43:16.060Z,168.8125,-19.3726,-70.53,4.4,-27.39402075195366,4.975623306273889
2016-12-23T20:23:13.210Z,168.9103,-19.1164,-71.08,5.0,-8.22519979571478,24.57413683215387
2009-11-25T12:03:55.590Z,168.327,-18.487,-71.3,4.9,-36.05080151672388,-1.3256906372072734
2018-02-11T05:26:20.210Z,168.5341,-18.9168,-71.48,4.2,-34.253446493164944,-0.6397100114754863
2024-12-17T15:10:13.443Z,168.1516,-17.7897,-72.889,4.6,-31.261296573242575,4.480435390380478
2024-05-09T01:51:37.616Z,168.5519,-19.1247,-73.236,4.4,-41.12717116759646,-7.983952418458557
2019-06-25T07:48:00.779Z,168.7674,-18.5364,-73.27,4.4,-1.376585586425307,32.85473360644576
2017-11-12T09:54:49.570Z,168.8153,-19.0946,-73.66,5.0,-19.34126282101422,13.599779022766299
2011-03-19T05:23:14.610Z,168.349,-19.399,-73.8,4.9,-59.62844077301046,-26.803305596924034
2006-05-10T06:11:51.010Z,168.154,-18.539,-74.2,4.7,-51.67721336364801,-16.908517553711484
2024-07-19T10:30:59.281Z,168.8485,-19.5534,-74.455,4.2,-35.55610853759724,-3.5301696496577932
2016-04-18T13:06:10.890Z,169.0934,-19.492,-76.0,5.9,-11.519114902953532,20.41730738525449
2008-11-25T06:03:14.990Z,169.819,-19.434,-76.5,5.3,107.87421843261339,139.48610570067981
2013-06-11T19:12:55.760Z,168.375,-18.023,-76.6,5.4,-19.815689582824746,15.647402496337847
2021-06-30T05:42:11.235Z,168.8075,-19.1336,-77.22,4.6,-25.12259911804246,7.741060919188982
2007-09-22T05:07:30.100Z,167.825,-18.238,-77.5,4.4,-65.37343723297164,-29.9487056732182
2009-01-20T14:20:58.600Z,168.012,-18.093,-77.7,4.0,-54.94091615295423,-19.4222725708009
2015-06-12T02:03:05.230Z,168.7576,-19.0668,-77.88,4.6,-27.79601592675835,5.263609304198681
2016-03-17T16:46:42.390Z,168.4717,-18.073,-79.22,4.3,-13.82878387100169,21.52107774841359
2013-10-06T21:18:49.100Z,169.096,-19.7298,-79.3,5.0,-26.118497858886016,5.534691105957734
2021-11-29T20:10:14.867Z,168.7461,-18.3576,-79.84,4.6,0.391894266114889,35.02257841211096
2024-01-19T08:49:10.120Z,168.6826,-18.8685,-80.561,4.9,-30.384025557249892,3.193408654481047
2019-06-14T04:28:28.646Z,168.7944,-18.8997,-80.71,5.2,-21.36576138134904,12.032907164061129
2012-06-05T07:20:52.600Z,168.324,-18.114,-80.9,5.2,-33.2444547180167,2.1235995605477456
2017-08-14T08:41:13.050Z,168.7432,-18.9672,-81.18,4.7,-28.963128992919607,4.332629749512037
2010-11-22T15:48:43.650Z,168.067,-18.141,-82.4,4.2,-57.012652931213246,-21.567387641906592
2010-02-14T01:58:17.920Z,167.967,-18.489,-82.5,4.8,-68.05389637870711,-33.06158215942307
2020-05-29T01:27:10.276Z,168.0475,-18.1617,-82.57,4.3,-58.932227002715905,-23.503707589721515
2013-08-05T15:02:53.490Z,169.1339,-19.5236,-83.06,5.0,-15.781252318114227,16.088426904053748
2008-06-20T23:59:33.850Z,168.53,-18.026,-83.7,4.3,-8.3131354980477,27.072489685057775
2014-03-16T23:33:05.510Z,168.232,-18.6473,-83.88,4.3,-58.98266729980454,-24.491538647765978
2004-10-13T06:18:00.410Z,168.997,-19.7,-83.9,4.3,-38.536259765623704,-6.802550659178408
2020-03-28T17:48:16.243Z,168.3388,-17.8156,-84.0,5.8,-22.489983837891423,13.190556392089036
2014-03-08T03:49:34.910Z,167.8297,-18.7489,-84.14,4.1,-75.43223248629377,-40.813129004699675
2006-02-11T07:52:41.590Z,168.287,-18.111,-84.4,4.0,-40.1915580383303,-4.801713638305884
2004-04-18T08:07:39.260Z,169.366,-19.692,-85.1,4.2,-0.8160952148418659,30.75342426758
2018-10-20T07:33:41.010Z,168.4296,-18.1658,-85.25,4.9,-29.163998894775688,6.06795231640595
2012-02-26T13:13:04.900Z,168.997,-19.379,-85.6,4.8,-25.787024110411195,6.399562377931062
2021-03-15T06:55:54.505Z,167.9446,-17.8152,-85.61,4.2,-61.926737345518916,-26.15504642260632
2003-05-18T01:31:48.500Z,168.824,-18.841,-85.9,5.5,-21.31802091979884,12.185185620118133
2012-10-04T04:04:31.200Z,168.475,-18.447,-86.6,4.8,-38.294453277587884,-3.617571716308575
2017-08-19T11:36:06.970Z,169.8081,-18.6191,-89.4,4.6,159.55263562170194,192.568552317991
2014-10-04T22:06:58.290Z,169.2158,-18.7831,-91.06,4.3,35.28592917309723,68.53581234069978
2017-09-03T11:13:08.780Z,169.1339,-19.1124,-91.18,4.5,-0.26285828661978883,32.32905824597299
2005-03-15T21:56:33.930Z,168.437,-19.519,-93.6,4.1,-78.46836365814139,-45.95432476348808
2011-10-17T01:46:36.030Z,168.504,-18.581,-93.7,4.7,-48.019205514527165,-13.64235570068439
2014-11-09T00:58:25.370Z,168.4349,-17.84,-95.33,4.1,-22.319641592406484,13.313933401490004
2016-05-25T13:56:37.390Z,168.2075,-17.9262,-96.07,4.5,-53.15210399093436,-17.532138583372102
2018-07-21T13:56:50.060Z,168.5694,-18.1981,-96.78,4.4,-27.147324693359792,7.936609115356049
2015-10-17T22:47:09.140Z,168.8335,-18.3459,-96.99,4.7,-4.139010527040412,30.44543654693419
2024-06-27T08:25:15.468Z,168.3187,-18.0938,-97.427,4.8,-49.51013085333237,-14.11191053564437
2013-08-21T21:20:18.590Z,169.1699,-19.7605,-98.34,4.4,-39.41367888320791,-7.824693190916648
2019-06-12T17:40:06.532Z,168.7816,-18.7199,-98.41,4.7,-33.606667395264665,0.20987155920312262
2008-01-01T04:24:20.630Z,169.838,-19.168,-98.5,4.3,116.63645380859276,148.54629672851462
2020-06-30T22:10:09.644Z,169.2234,-19.5429,-98.54,5.1,-22.179329691344876,9.61711803527865
2009-02-17T19:21:30.370Z,168.854,-18.851,-98.7,5.0,-31.249961352536857,2.2015772094748627
2004-11-19T12:28:40.410Z,169.466,-19.673,-99.1,4.2,-0.5797022644020018,30.960612872316744
2016-08-25T19:15:30.310Z,168.7051,-19.0024,-99.36,4.6,-51.613929631347915,-18.359945473877218
2005-11-29T09:35:13.540Z,169.375,-18.616,-100.0,4.2,70.60172790527349,104.07364135742193
2004-12-07T22:13:15.110Z,168.025,-18.778,-100.0,4.3,-86.80831119537353,-52.39671302795411
2003-11-23T08:58:50.710Z,169.006,-19.134,-100.0,4.2,-27.22539948730487,5.442359155273252
2003-11-18T08:34:55.860Z,168.851,-18.928,-100.0,4.3,-35.86080170288042,-2.5811502807612925
2012-03-20T15:05:58.600Z,169.33,-19.684,-100.5,5.0,-20.012625854490977,11.581776123048073
2006-12-01T06:27:34.420Z,168.487,-18.363,-100.5,4.6,-47.705417388916175,-12.87230276794449
2015-11-18T21:49:57.600Z,168.9875,-19.213,-100.7,4.2,-33.953024520872546,-1.436179313658215
2020-06-10T02:18:49.466Z,168.8296,-18.5569,-101.09,4.3,-22.872349551025707,11.258757992919598
2007-03-23T07:08:24.330Z,168.936,-18.802,-101.6,4.4,-21.928697766111583,11.554646875001666
2004-05-19T21:49:28.700Z,168.983,-19.329,-101.6,4.8,-40.86467315215988,-8.574597540282454
2015-06-09T07:11:04.990Z,168.7156,-18.3616,-101.9,4.5,-25.59615469873006,9.051073275391047
2004-08-26T06:13:31.400Z,168.749,-18.383,-102.5,4.1,-23.61638881225636,10.958243182372556
2022-11-10T13:32:59.045Z,168.5182,-18.3002,-102.843,4.5,-44.210726818786455,-9.280468225219565
2008-04-09T15:08:15.480Z,168.501,-18.574,-103.3,4.6,-57.60823467407199,-23.214054003906
2018-07-22T21:21:57.570Z,168.8868,-18.9577,-103.46,5.5,-36.52092754535008,-3.3434124736337623
2011-06-13T23:07:58.320Z,168.916,-18.531,-103.6,4.8,-11.865321142578665,22.24516266479438
2024-06-18T21:42:34.214Z,168.8633,-18.908,-103.665,5.0,-37.373010124510444,-4.059942752684293
2015-08-17T18:31:08.000Z,168.9133,-18.3829,-103.67,4.4,-1.602855361085389,32.83550774236922
2014-07-03T10:42:33.030Z,169.3108,-19.474,-103.9,4.4,-12.25604454589947,19.57625397460835
2012-11-08T03:23:36.690Z,168.724,-18.652,-104.5,4.7,-42.7417613891607,-8.720962805176327
2004-10-18T16:28:15.480Z,168.179,-18.013,-104.6,4.4,-67.06904585418653,-31.52332456970167
2019-05-10T08:44:53.554Z,169.1328,-19.74,-105.0,5.8,-48.72164313964822,-17.095538720702905
2017-08-18T00:31:38.350Z,169.0107,-18.9154,-105.09,4.3,-20.687447823362746,12.464944310243197
2025-02-21T12:12:26.334Z,168.9202,-18.79,-105.099,4.0,-26.942727862549518,6.583148266600887
2020-09-02T03:27:03.107Z,168.9171,-18.3738,-105.87,4.3,-2.447033819823318,32.00800962609952
2009-05-07T06:48:07.410Z,168.99,-18.926,-106.1,4.5,-25.06483624267426,8.08381201172027
2021-04-18T07:48:03.164Z,169.4474,-19.4055,-106.31,4.7,10.741650988463931,42.57944279418905
2024-03-25T07:16:42.992Z,169.0056,-19.69,-106.504,4.2,-59.90861187744283,-28.168049304200636
2018-09-26T04:55:09.830Z,169.1112,-19.3654,-106.53,4.5,-33.48536440844731,-1.3659491699219188
2015-12-28T14:20:30.210Z,168.58,-17.9549,-106.6,4.6,-19.48991849059884,15.965619155885548
2018-07-11T15:34:15.080Z,169.2982,-19.6642,-106.76,4.8,-28.815101035644958,2.8140112172847296
2017-11-01T13:20:27.220Z,168.8978,-18.6164,-107.14,4.3,-23.277768525148474,10.659948286619127
2015-12-11T08:29:48.430Z,168.8071,-19.018,-107.73,4.6,-51.3583375881976,-18.238970781862136
2016-02-05T14:12:19.670Z,169.0573,-19.0752,-107.78,4.9,-25.403455859986835,7.343755564329584
2012-02-18T22:41:03.410Z,168.506,-18.076,-107.9,4.0,-38.58427838134787,-3.2575652832033484
2011-07-28T21:19:16.610Z,169.299,-18.934,-109.5,4.6,21.120382556151355,53.94092070312402
2004-07-12T14:29:01.390Z,168.179,-17.843,-110.0,4.1,-67.23962578277522,-31.543855307006183
2020-02-13T06:50:44.793Z,169.0155,-19.202,-110.07,5.1,-39.59815333557147,-7.084934548950386
2017-02-06T15:06:46.840Z,169.0827,-19.3228,-110.67,4.3,-38.66916336108544,-6.452452177003394
2013-06-10T14:49:21.190Z,168.807,-18.563,-110.8,4.3,-35.74023419800069,-1.6020815032985354
2016-06-14T13:49:22.630Z,168.8279,-18.7609,-111.0,6.2,-42.82832579151942,-9.147802119232423
2025-01-26T07:06:43.909Z,168.7196,-18.4958,-111.387,4.2,-42.58986918188246,-8.229237582517243
2005-04-24T18:22:54.930Z,168.676,-18.706,-111.6,4.8,-56.44035482788166,-22.492735424805474
2021-12-10T00:56:52.115Z,168.8366,-18.8192,-111.76,4.5,-44.97002008850039,-11.429575854735745
2008-11-11T12:41:24.680Z,168.712,-18.544,-111.8,4.2,-46.29847401123085,-12.033718603516022
2003-04-12T08:09:08.340Z,168.642,-19.164,-111.8,4.5,-74.4647379821784,-41.49664909668036
2012-12-05T21:46:44.500Z,168.529,-17.859,-112.3,4.2,-26.609823605348296,8.974545574949573
2014-09-03T03:36:46.090Z,169.2225,-19.4693,-112.74,4.4,-32.15587226180999,-0.2669094367978033
2014-02-13T20:45:41.800Z,168.9549,-19.2861,-112.74,4.7,-52.91378941628839,-20.515362443113347
2015-04-03T06:57:19.960Z,168.7676,-18.4471,-113.34,4.4,-36.26503576428425,-1.8423447675801299
2003-11-06T10:38:04.290Z,168.892,-19.262,-113.7,6.6,-58.97397226562579,-26.4666842285164
2020-03-05T23:53:19.314Z,168.9252,-18.4778,-113.71,4.6,-16.92303736303819,17.296746275877823
2024-03-15T00:09:45.569Z,169.1014,-19.2851,-113.863,4.6,-37.58832170641875,-5.317683723447587
2023-09-08T23:17:28.677Z,168.4733,-18.1487,-113.865,4.3,-52.29316199436957,-17.059982033935626
2011-12-22T08:50:20.730Z,168.792,-19.292,-114.3,4.3,-69.70885332031331,-37.16121462402424
2024-06-05T09:50:40.677Z,169.2668,-19.5738,-114.992,4.4,-35.31237615210132,-3.5730471709001534
2019-06-14T11:20:03.506Z,168.8924,-18.8864,-115.06,4.8,-44.58749795605405,-11.253633261718136
2005-08-25T03:07:44.720Z,168.729,-18.336,-115.2,4.5,-35.565833776853125,-0.8760438171363347
2005-02-10T19:51:18.770Z,168.755,-18.41,-116.0,4.8,-38.13304580688556,-3.6206335449226543
2013-12-24T03:57:23.480Z,168.5827,-18.5028,-116.19,4.1,-60.95326415887557,-26.48556287597762
2020-09-14T21:47:47.960Z,169.126,-19.0917,-117.95,4.4,-26.89798673705981,5.746225554810309
2013-09-21T15:01:09.220Z,169.2948,-18.5427,-118.03,4.5,42.68907027734335,76.41318628637654
2019-05-26T04:58:08.703Z,169.2028,-19.3528,-118.7,4.7,-33.48315992529183,-1.411390738768418
2016-06-28T09:05:40.490Z,169.1379,-19.581,-118.73,4.7,-53.95358247024545,-22.157131754455648
2013-02-27T22:40:11.380Z,168.983,-19.208,-118.9,4.1,-52.40133255920318,-19.869855206297927
2006-05-03T07:40:27.410Z,168.501,-17.96,-119.1,5.4,-43.61614144897406,-8.131108642577573
2018-09-27T02:37:01.110Z,168.4813,-17.8689,-120.43,4.7,-42.399578087309536,-6.808414921721152
2024-02-12T06:10:46.512Z,169.1387,-19.3412,-120.486,5.0,-42.76198239355506,-10.62262173803748
2022-03-29T19:36:20.690Z,168.8963,-18.8831,-120.9,4.6,-49.84331316458223,-16.50573404113861
2019-07-26T23:08:26.426Z,168.5807,-17.8475,-121.48,4.3,-26.85502337570078,8.722521473694954
2014-07-06T21:29:36.890Z,169.0838,-19.4424,-121.5,4.3,-55.570552848144885,-23.555079419922237
2024-11-28T23:26:45.239Z,169.1273,-19.6662,-121.818,4.6,-62.40198059936624,-30.69619195452981
2022-10-20T21:01:54.363Z,168.8465,-18.4525,-121.911,4.0,-35.0265101623541,-0.6830538482671784
2014-08-18T07:15:52.480Z,169.0678,-19.1464,-122.86,4.4,-43.00864010766608,-10.426887569091875
2021-03-16T22:35:13.050Z,168.8664,-18.897,-123.01,4.1,-55.93556743530266,-22.60054649658194
2021-08-05T03:40:17.476Z,169.267,-19.1041,-123.08,4.5,-10.813865239869344,21.66788546203496
2015-09-24T12:01:01.400Z,169.2185,-19.1986,-123.09,4.7,-25.334341448362252,7.000978386537639
2023-12-31T10:16:46.622Z,168.9785,-19.0533,-123.396,4.4,-49.937784328155445,-17.065190360717708
2022-07-23T06:03:12.273Z,168.5264,-17.9181,-124.206,4.0,-42.55801735363926,-7.03560136767733
2013-10-22T23:59:09.870Z,168.8818,-18.834,-124.31,4.1,-52.897315252685914,-19.434138830566766
2014-01-17T00:20:22.400Z,168.8321,-18.32,-124.32,4.5,-29.609715560913713,5.031119738768922
2006-11-12T17:58:47.040Z,168.937,-19.388,-124.7,4.5,-71.16381226501301,-38.941607830808934
2011-08-23T10:42:01.490Z,169.136,-18.705,-124.8,4.3,-7.6617012634288955,25.847863403319153
2022-07-16T22:18:38.254Z,169.3625,-19.0431,-125.0,4.3,8.721037689211471,41.238447067263166
2008-08-21T19:38:10.430Z,169.336,-19.21,-125.4,4.5,-9.897537963865062,22.31473730468963
2018-06-18T05:31:28.030Z,169.0294,-19.2343,-125.87,5.4,-55.43116869720431,-22.997175752135973
2024-03-21T04:19:10.401Z,168.5753,-17.7906,-126.485,4.4,-29.04748220886323,6.587416835082067
2007-12-20T08:52:24.020Z,168.831,-18.745,-126.6,4.5,-57.41880351257463,-23.70546038818496
2023-09-27T08:38:46.376Z,169.0513,-19.0013,-126.681,4.5,-41.127145560792954,-8.209185382387176
2024-05-12T00:09:22.568Z,168.8302,-18.8082,-127.036,4.5,-60.51633835968137,-26.944795464967
2020-12-25T03:35:49.760Z,168.8265,-18.5,-127.42,4.7,-46.24618659973045,-11.98846183776756
2024-07-24T18:58:30.530Z,168.8839,-19.273,-127.502,4.3,-73.99633203536905,-41.50327353942791
2014-01-02T06:13:08.930Z,169.4522,-19.6392,-127.75,4.3,-28.74829500439226,2.833010953615542
2020-02-27T01:41:08.884Z,169.41,-19.7572,-128.45,4.4,-42.93440280761797,-11.451790319825008
2023-07-27T18:44:32.473Z,168.1027,-18.2706,-128.909,4.3,-104.01108691877727,-68.7535218316038
2006-04-20T20:43:28.500Z,168.83,-18.858,-129.0,4.7,-64.42092382812376,-30.96206823730347
2024-11-30T02:22:58.331Z,169.1769,-19.6057,-129.778,4.4,-62.093650714218796,-30.345703386933025
2005-04-01T10:48:35.560Z,169.328,-19.143,-129.9,4.4,-10.339594158935512,22.00624180908207
2021-05-13T10:15:42.883Z,169.384,-19.5717,-130.58,4.6,-35.96286786621312,-4.279043022463128
2007-02-25T08:06:43.020Z,168.606,-18.436,-130.6,4.7,-70.14785377197279,-35.562671545410325
2020-11-14T17:24:23.109Z,169.5224,-19.3248,-130.9,4.4,6.321975843749868,38.217689052734244
2020-04-08T23:17:40.722Z,169.2017,-19.5438,-131.28,4.4,-57.51565253558378,-25.708957211914367
2016-11-27T14:42:14.660Z,168.8983,-18.9166,-131.54,4.1,-61.64459362112417,-28.38504410778799
2023-06-10T21:06:43.743Z,169.2852,-19.3866,-131.691,4.3,-37.46167504321369,-5.497853866211756
2019-12-06T13:28:08.621Z,169.1403,-18.9353,-131.95,4.5,-29.04351912060676,3.935079104063675
2014-03-22T15:11:59.070Z,169.5612,-19.7477,-131.95,4.2,-24.941762432005703,6.472946500001143
2021-08-09T16:47:23.556Z,169.4139,-19.1067,-132.05,4.3,5.7183506529562464,38.05692819134737
2014-11-01T18:29:30.110Z,168.45,-17.9034,-132.27,4.5,-60.50229223632827,-24.934094482422026
2014-05-08T14:04:42.720Z,168.9711,-19.379,-132.39,4.1,-75.14781753890861,-42.939067810057324
2021-10-27T22:58:09.456Z,168.6524,-17.9215,-132.76,4.1,-31.819420405274457,3.644190531004824
2021-05-11T04:45:57.447Z,169.2,-18.9355,-133.09,4.7,-20.23660263061538,12.681402435302601
2019-03-03T21:54:28.030Z,168.4875,-17.878,-133.31,4.4,-54.912091674802696,-19.33214408874315
2015-09-26T21:42:49.250Z,168.9009,-18.606,-133.4,4.3,-48.5341377996824,-14.576114234618927
2011-03-26T18:41:52.620Z,169.478,-18.431,-133.5,4.7,72.33932486572499,106.13368577881096
2005-09-12T19:41:23.450Z,169.124,-19.356,-133.6,4.1,-58.501324487305254,-26.376019897461504
2018-08-22T12:22:56.570Z,169.0305,-19.2288,-133.89,4.7,-63.0402643249532,-30.59600564331255
2004-10-30T20:55:50.660Z,168.44,-19.091,-134.3,4.6,-108.39189366912811,-75.06283755493135
2013-06-24T18:12:40.200Z,169.416,-18.968,-134.6,4.5,15.254256249999315,47.880565136718076
